5.186651333370472905e+00
1.352440731717408973e+00
8.547072406372622222e-01
8.170636653054892395e-01
7.306151965549040339e-01
5.523509661061750675e-01
4.923616466660073465e-01
3.503003594897976525e-01
3.286144486371255224e-01
2.726282125628766151e-01
2.390926501190884235e-01
2.097874304365154319e-01
1.774938370345596483e-01
1.423863558914702232e-01
1.251807853043291618e-01
3.216650050455277521e-02
